"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-06-27","75437",0
"2021-06-27","75438",0
"2021-06-27","75439",0
"2021-06-27","75440",9
"2021-06-27","75442",8
"2021-06-27","75446",6
"2021-06-27","75447",0
"2021-06-27","75448",0
"2021-06-27","75449",0
"2021-06-27","75450",0
"2021-06-27","75451",4
"2021-06-27","75452",0
"2021-06-27","75453",9
"2021-06-27","75454",6
"2021-06-27","75455",11
"2021-06-27","75457",5
"2021-06-27","75459",0
"2021-06-27","75460",8
"2021-06-27","75462",6
"2021-06-27","75468",0
"2021-06-27","75469",0
"2021-06-27","75470",0
"2021-06-27","75471",0
"2021-06-27","75472",14
"2021-06-27","75473",0
"2021-06-27","75474",11
"2021-06-27","75476",0
"2021-06-27","75477",0
"2021-06-27","75478",0
"2021-06-27","75479",0
"2021-06-27","75480",4
"2021-06-27","75481",0
"2021-06-27","75482",8
"2021-06-27","75486",6
"2021-06-27","75487",0
"2021-06-27","75488",9
"2021-06-27","75489",0
"2021-06-27","75490",8
"2021-06-27","75491",7
"2021-06-27","75492",0
"2021-06-27","75493",0
"2021-06-27","75494",8
"2021-06-27","75495",6
"2021-06-27","75496",9
"2021-06-27","75497",4
"2021-06-27","75501",15
"2021-06-27","75503",19
"2021-06-27","75550",0
"2021-06-27","75551",13
"2021-06-27","75554",15
"2021-06-27","75555",0
"2021-06-27","75556",0
"2021-06-27","75558",23
"2021-06-27","75559",15
"2021-06-27","75560",0
"2021-06-27","75561",11
"2021-06-27","75563",0
"2021-06-27","75567",21
"2021-06-27","75568",0
"2021-06-27","75569",21
"2021-06-27","75570",19
"2021-06-27","75571",0
"2021-06-27","75572",13
"2021-06-27","75574",10
"2021-06-27","75601",2
"2021-06-27","75602",2
"2021-06-27","75603",7
"2021-06-27","75604",5
"2021-06-27","75605",5
"2021-06-27","75630",7
"2021-06-27","75631",1
"2021-06-27","75633",1
"2021-06-27","75638",9
"2021-06-27","75639",11
"2021-06-27","75640",0
"2021-06-27","75643",6
"2021-06-27","75644",4
"2021-06-27","75645",7
"2021-06-27","75647",11
"2021-06-27","75650",1
"2021-06-27","75651",0
"2021-06-27","75652",8
"2021-06-27","75654",8
"2021-06-27","75656",7
"2021-06-27","75657",5
"2021-06-27","75661",0
"2021-06-27","75662",3
"2021-06-27","75667",6
"2021-06-27","75668",0
"2021-06-27","75669",0
"2021-06-27","75670",4
"2021-06-27","75672",1
"2021-06-27","75681",0
"2021-06-27","75683",5
"2021-06-27","75684",5
"2021-06-27","75686",4
"2021-06-27","75691",6
"2021-06-27","75692",0
"2021-06-27","75693",7
"2021-06-27","75701",15
"2021-06-27","75702",12
"2021-06-27","75703",12
"2021-06-27","75704",16
"2021-06-27","75705",14
"2021-06-27","75706",10
"2021-06-27","75707",11
"2021-06-27","75708",12
"2021-06-27","75709",14
"2021-06-27","75750",11
"2021-06-27","75751",5
"2021-06-27","75752",8
"2021-06-27","75754",13
"2021-06-27","75755",0
"2021-06-27","75756",12
"2021-06-27","75757",12
"2021-06-27","75758",14
"2021-06-27","75760",5
"2021-06-27","75762",12
"2021-06-27","75763",12
"2021-06-27","75765",9
"2021-06-27","75766",8
"2021-06-27","75770",11
"2021-06-27","75771",13
"2021-06-27","75773",8
"2021-06-27","75778",8
"2021-06-27","75783",5
"2021-06-27","75784",0
"2021-06-27","75785",5
"2021-06-27","75789",14
"2021-06-27","75790",12
"2021-06-27","75791",10
"2021-06-27","75792",13
"2021-06-27","75801",8
"2021-06-27","75803",9
"2021-06-27","75831",18
"2021-06-27","75833",10
"2021-06-27","75835",6
"2021-06-27","75839",10
"2021-06-27","75840",2
"2021-06-27","75844",9
"2021-06-27","75845",0
"2021-06-27","75846",0
"2021-06-27","75847",4
"2021-06-27","75850",0
"2021-06-27","75851",0
"2021-06-27","75852",1
"2021-06-27","75853",0
"2021-06-27","75855",10
"2021-06-27","75859",6
"2021-06-27","75860",4
"2021-06-27","75861",7
"2021-06-27","75862",8
"2021-06-27","75901",7
"2021-06-27","75904",5
"2021-06-27","75925",5
"2021-06-27","75926",4
"2021-06-27","75928",0
"2021-06-27","75929",14
"2021-06-27","75930",0
"2021-06-27","75931",0
"2021-06-27","75932",8
"2021-06-27","75933",9
"2021-06-27","75935",3
"2021-06-27","75936",6
"2021-06-27","75937",9
"2021-06-27","75938",13
"2021-06-27","75939",7
"2021-06-27","75941",6
"2021-06-27","75943",5
"2021-06-27","75944",6
"2021-06-27","75946",11
"2021-06-27","75948",3
"2021-06-27","75949",12
"2021-06-27","75951",5
"2021-06-27","75954",1
"2021-06-27","75956",6
"2021-06-27","75959",5
"2021-06-27","75960",6
"2021-06-27","75961",4
"2021-06-27","75964",4
"2021-06-27","75965",7
"2021-06-27","75966",4
"2021-06-27","75968",6
"2021-06-27","75969",5
"2021-06-27","75972",4
"2021-06-27","75973",5
"2021-06-27","75974",11
"2021-06-27","75975",4
"2021-06-27","75976",0
"2021-06-27","75977",0
"2021-06-27","75979",11
"2021-06-27","75980",4
"2021-06-27","76001",11
"2021-06-27","76002",13
"2021-06-27","76006",12
"2021-06-27","76008",15
"2021-06-27","76009",12
"2021-06-27","76010",10
"2021-06-27","76011",11
"2021-06-27","76012",13
"2021-06-27","76013",11
"2021-06-27","76014",9
"2021-06-27","76015",8
"2021-06-27","76016",9
"2021-06-27","76017",11
"2021-06-27","76018",13
"2021-06-27","76020",10
"2021-06-27","76021",4
"2021-06-27","76022",4
"2021-06-27","76023",3
"2021-06-27","76028",10
"2021-06-27","76031",10
"2021-06-27","76033",10
"2021-06-27","76034",5
"2021-06-27","76035",4
"2021-06-27","76036",10
"2021-06-27","76039",8
"2021-06-27","76040",5
"2021-06-27","76041",0
"2021-06-27","76043",5
"2021-06-27","76044",10
"2021-06-27","76048",7
"2021-06-27","76049",7
"2021-06-27","76050",7
"2021-06-27","76051",6
"2021-06-27","76052",6
"2021-06-27","76053",5
"2021-06-27","76054",10
"2021-06-27","76055",4
"2021-06-27","76058",14
"2021-06-27","76059",0
"2021-06-27","76060",20
"2021-06-27","76061",0
"2021-06-27","76063",15
"2021-06-27","76064",8
"2021-06-27","76065",9
"2021-06-27","76066",10
"2021-06-27","76067",6
"2021-06-27","76070",0
"2021-06-27","76071",2
"2021-06-27","76073",4
"2021-06-27","76077",0
"2021-06-27","76078",8
"2021-06-27","76082",12
"2021-06-27","76084",20
"2021-06-27","76085",9
"2021-06-27","76086",9
"2021-06-27","76087",9
"2021-06-27","76088",6
"2021-06-27","76092",6
"2021-06-27","76093",7
"2021-06-27","76102",13
"2021-06-27","76103",10
"2021-06-27","76104",7
"2021-06-27","76105",11
"2021-06-27","76106",12
"2021-06-27","76107",19
"2021-06-27","76108",12
"2021-06-27","76109",14
"2021-06-27","76110",15
"2021-06-27","76111",12
"2021-06-27","76112",11
"2021-06-27","76114",14
"2021-06-27","76115",7
"2021-06-27","76116",15
"2021-06-27","76117",8
"2021-06-27","76118",7
"2021-06-27","76119",13
"2021-06-27","76120",8
"2021-06-27","76123",10
"2021-06-27","76126",13
"2021-06-27","76131",8
"2021-06-27","76132",10
"2021-06-27","76133",13
"2021-06-27","76134",9
"2021-06-27","76135",18
"2021-06-27","76137",10
"2021-06-27","76140",11
"2021-06-27","76148",10
"2021-06-27","76155",4
"2021-06-27","76164",10
"2021-06-27","76177",9
"2021-06-27","76179",12
"2021-06-27","76180",7
"2021-06-27","76182",10
"2021-06-27","76201",7
"2021-06-27","76205",6
"2021-06-27","76207",6
"2021-06-27","76208",6
"2021-06-27","76209",6
"2021-06-27","76210",6
"2021-06-27","76225",4
"2021-06-27","76226",6
"2021-06-27","76227",6
"2021-06-27","76228",0
"2021-06-27","76230",9
"2021-06-27","76233",7
"2021-06-27","76234",1
"2021-06-27","76239",6
"2021-06-27","76240",7
"2021-06-27","76244",7
"2021-06-27","76245",0
"2021-06-27","76247",6
"2021-06-27","76248",5
"2021-06-27","76249",9
"2021-06-27","76250",0
"2021-06-27","76251",0
"2021-06-27","76252",0
"2021-06-27","76253",0
"2021-06-27","76255",7
"2021-06-27","76258",6
"2021-06-27","76259",5
"2021-06-27","76261",0
"2021-06-27","76262",6
"2021-06-27","76263",0
"2021-06-27","76264",8
"2021-06-27","76265",6
"2021-06-27","76266",6
"2021-06-27","76270",4
"2021-06-27","76271",0
"2021-06-27","76272",5
"2021-06-27","76273",8
"2021-06-27","76301",8
"2021-06-27","76302",9
"2021-06-27","76305",9
"2021-06-27","76306",9
"2021-06-27","76308",7
"2021-06-27","76309",6
"2021-06-27","76310",8
"2021-06-27","76311",0
"2021-06-27","76351",9
"2021-06-27","76354",8
"2021-06-27","76357",0
"2021-06-27","76360",9
"2021-06-27","76365",9
"2021-06-27","76366",0
"2021-06-27","76367",8
"2021-06-27","76371",0
"2021-06-27","76372",0
"2021-06-27","76373",0
"2021-06-27","76374",0
"2021-06-27","76377",0
"2021-06-27","76379",0
"2021-06-27","76380",0
"2021-06-27","76384",5
"2021-06-27","76388",0
"2021-06-27","76389",0
"2021-06-27","76401",9
"2021-06-27","76424",11
"2021-06-27","76426",0
"2021-06-27","76427",0
"2021-06-27","76430",0
"2021-06-27","76431",2
"2021-06-27","76432",0
"2021-06-27","76433",0
"2021-06-27","76435",0
"2021-06-27","76436",0
"2021-06-27","76437",25
"2021-06-27","76442",0
"2021-06-27","76443",0
"2021-06-27","76444",0
"2021-06-27","76445",0
"2021-06-27","76446",11
"2021-06-27","76448",0
"2021-06-27","76449",0
"2021-06-27","76450",2
"2021-06-27","76453",3
"2021-06-27","76454",0
"2021-06-27","76457",3
"2021-06-27","76458",0
"2021-06-27","76459",0
"2021-06-27","76460",0
"2021-06-27","76462",5
"2021-06-27","76464",0
"2021-06-27","76470",13
"2021-06-27","76471",3
"2021-06-27","76472",0
"2021-06-27","76475",0
"2021-06-27","76476",4
"2021-06-27","76483",0
"2021-06-27","76484",0
"2021-06-27","76486",0
"2021-06-27","76487",13
"2021-06-27","76491",0
"2021-06-27","76501",62
"2021-06-27","76502",66
"2021-06-27","76504",65
"2021-06-27","76511",47
"2021-06-27","76513",60
"2021-06-27","76518",68
"2021-06-27","76519",0
"2021-06-27","76520",58
"2021-06-27","76522",21
"2021-06-27","76524",0
"2021-06-27","76525",0
"2021-06-27","76527",1
"2021-06-27","76528",29
"2021-06-27","76530",6
"2021-06-27","76531",2
"2021-06-27","76534",68
"2021-06-27","76537",9
"2021-06-27","76538",0
"2021-06-27","76539",26
"2021-06-27","76541",41
"2021-06-27","76542",22
"2021-06-27","76543",24
"2021-06-27","76544",47
"2021-06-27","76548",21
"2021-06-27","76549",18
"2021-06-27","76550",13
"2021-06-27","76554",68
"2021-06-27","76556",0
"2021-06-27","76557",68
"2021-06-27","76559",24
"2021-06-27","76561",0
"2021-06-27","76567",44
"2021-06-27","76569",68
"2021-06-27","76570",68
"2021-06-27","76571",52
"2021-06-27","76574",5
"2021-06-27","76577",4
"2021-06-27","76578",4
"2021-06-27","76579",68
"2021-06-27","76621",0
"2021-06-27","76622",3
"2021-06-27","76624",7
"2021-06-27","76626",7
"2021-06-27","76627",0
"2021-06-27","76629",0
"2021-06-27","76630",0
"2021-06-27","76631",0
"2021-06-27","76632",0
"2021-06-27","76633",2
"2021-06-27","76634",0
"2021-06-27","76635",0
"2021-06-27","76636",10
"2021-06-27","76637",0
"2021-06-27","76638",0
"2021-06-27","76639",1
"2021-06-27","76640",0
"2021-06-27","76641",1
"2021-06-27","76642",1
"2021-06-27","76643",3
"2021-06-27","76645",4
"2021-06-27","76648",8
"2021-06-27","76649",0
"2021-06-27","76651",8
"2021-06-27","76652",0
"2021-06-27","76653",0
"2021-06-27","76655",2
"2021-06-27","76656",0
"2021-06-27","76657",1
"2021-06-27","76660",0
"2021-06-27","76661",18
"2021-06-27","76664",6
"2021-06-27","76665",0
"2021-06-27","76666",0
"2021-06-27","76667",14
"2021-06-27","76670",5
"2021-06-27","76671",6
"2021-06-27","76673",0
"2021-06-27","76678",0
"2021-06-27","76679",5
"2021-06-27","76680",0
"2021-06-27","76682",7
"2021-06-27","76686",0
"2021-06-27","76687",0
"2021-06-27","76689",3
"2021-06-27","76690",5
"2021-06-27","76691",2
"2021-06-27","76692",1
"2021-06-27","76693",0
"2021-06-27","76701",0
"2021-06-27","76704",4
"2021-06-27","76705",3
"2021-06-27","76706",3
"2021-06-27","76707",2
"2021-06-27","76708",4
"2021-06-27","76710",6
"2021-06-27","76711",5
"2021-06-27","76712",4
"2021-06-27","76801",8
"2021-06-27","76802",0
"2021-06-27","76820",0
"2021-06-27","76821",0
"2021-06-27","76823",3
"2021-06-27","76825",6
"2021-06-27","76832",0
"2021-06-27","76834",3
"2021-06-27","76837",6
"2021-06-27","76841",0
"2021-06-27","76844",24
"2021-06-27","76849",6
"2021-06-27","76852",0
"2021-06-27","76853",0
"2021-06-27","76854",0
"2021-06-27","76856",4
"2021-06-27","76857",0
"2021-06-27","76859",0
"2021-06-27","76861",6
"2021-06-27","76864",0
"2021-06-27","76865",0
"2021-06-27","76866",0
"2021-06-27","76870",0
"2021-06-27","76871",0
"2021-06-27","76872",0
"2021-06-27","76875",0
"2021-06-27","76877",2
"2021-06-27","76878",3
"2021-06-27","76885",0
"2021-06-27","76890",0
"2021-06-27","76901",12
"2021-06-27","76903",7
"2021-06-27","76904",3
"2021-06-27","76905",5
"2021-06-27","76932",5
"2021-06-27","76933",0
"2021-06-27","76934",0
"2021-06-27","76935",0
"2021-06-27","76936",0
"2021-06-27","76941",0
"2021-06-27","76943",6
"2021-06-27","76945",6
"2021-06-27","76950",0
"2021-06-27","76951",0
"2021-06-27","76955",0
"2021-06-27","76957",0
"2021-06-27","76958",0
"2021-06-27","77002",31
"2021-06-27","77003",33
"2021-06-27","77004",32
"2021-06-27","77005",39
"2021-06-27","77006",13
"2021-06-27","77007",56
"2021-06-27","77008",11
"2021-06-27","77009",14
"2021-06-27","77011",25
"2021-06-27","77012",15
"2021-06-27","77013",16
"2021-06-27","77014",16
"2021-06-27","77015",15
"2021-06-27","77016",20
"2021-06-27","77017",13
"2021-06-27","77018",13
"2021-06-27","77019",10
"2021-06-27","77020",19
"2021-06-27","77021",23
"2021-06-27","77022",9
"2021-06-27","77023",21
"2021-06-27","77024",31
"2021-06-27","77025",31
"2021-06-27","77026",12
"2021-06-27","77027",37
"2021-06-27","77028",20
"2021-06-27","77029",13
"2021-06-27","77030",26
"2021-06-27","77031",47
"2021-06-27","77032",16
"2021-06-27","77033",21
"2021-06-27","77034",11
"2021-06-27","77035",50
"2021-06-27","77036",55
"2021-06-27","77037",9
"2021-06-27","77038",15
"2021-06-27","77039",20
"2021-06-27","77040",13
"2021-06-27","77041",11
"2021-06-27","77042",22
"2021-06-27","77043",23
"2021-06-27","77044",22
"2021-06-27","77045",24
"2021-06-27","77046",0
"2021-06-27","77047",16
"2021-06-27","77048",9
"2021-06-27","77049",22
"2021-06-27","77050",15
"2021-06-27","77051",25
"2021-06-27","77053",19
"2021-06-27","77054",34
"2021-06-27","77055",22
"2021-06-27","77056",17
"2021-06-27","77057",43
"2021-06-27","77058",11
"2021-06-27","77059",9
"2021-06-27","77060",12
"2021-06-27","77061",16
"2021-06-27","77062",10
"2021-06-27","77063",35
"2021-06-27","77064",13
"2021-06-27","77065",12
"2021-06-27","77066",18
"2021-06-27","77067",17
"2021-06-27","77068",14
"2021-06-27","77069",22
"2021-06-27","77070",18
"2021-06-27","77071",44
"2021-06-27","77072",40
"2021-06-27","77073",13
"2021-06-27","77074",62
"2021-06-27","77075",10
"2021-06-27","77076",15
"2021-06-27","77077",21
"2021-06-27","77078",16
"2021-06-27","77079",22
"2021-06-27","77080",25
"2021-06-27","77081",56
"2021-06-27","77082",22
"2021-06-27","77083",16
"2021-06-27","77084",14
"2021-06-27","77085",37
"2021-06-27","77086",17
"2021-06-27","77087",12
"2021-06-27","77088",14
"2021-06-27","77089",7
"2021-06-27","77090",12
"2021-06-27","77091",16
"2021-06-27","77092",20
"2021-06-27","77093",15
"2021-06-27","77094",28
"2021-06-27","77095",8
"2021-06-27","77096",48
"2021-06-27","77098",17
"2021-06-27","77099",36
"2021-06-27","77301",6
"2021-06-27","77302",9
"2021-06-27","77303",7
"2021-06-27","77304",9
"2021-06-27","77306",7
"2021-06-27","77316",8
"2021-06-27","77318",9
"2021-06-27","77320",9
"2021-06-27","77327",15
"2021-06-27","77328",14
"2021-06-27","77331",10
"2021-06-27","77335",20
"2021-06-27","77336",21
"2021-06-27","77338",21
"2021-06-27","77339",20
"2021-06-27","77340",12
"2021-06-27","77345",19
"2021-06-27","77346",20
"2021-06-27","77351",7
"2021-06-27","77354",6
"2021-06-27","77355",8
"2021-06-27","77356",11
"2021-06-27","77357",17
"2021-06-27","77358",6
"2021-06-27","77359",11
"2021-06-27","77360",9
"2021-06-27","77362",14
"2021-06-27","77363",11
"2021-06-27","77364",5
"2021-06-27","77365",19
"2021-06-27","77371",13
"2021-06-27","77372",22
"2021-06-27","77373",8
"2021-06-27","77375",10
"2021-06-27","77376",0
"2021-06-27","77377",12
"2021-06-27","77378",6
"2021-06-27","77379",12
"2021-06-27","77380",10
"2021-06-27","77381",5
"2021-06-27","77382",7
"2021-06-27","77384",7
"2021-06-27","77385",6
"2021-06-27","77386",9
"2021-06-27","77388",10
"2021-06-27","77389",10
"2021-06-27","77396",22
"2021-06-27","77401",0
"2021-06-27","77406",14
"2021-06-27","77407",18
"2021-06-27","77412",0
"2021-06-27","77414",11
"2021-06-27","77417",31
"2021-06-27","77418",10
"2021-06-27","77419",9
"2021-06-27","77420",5
"2021-06-27","77422",12
"2021-06-27","77423",17
"2021-06-27","77426",6
"2021-06-27","77429",13
"2021-06-27","77430",16
"2021-06-27","77433",11
"2021-06-27","77434",4
"2021-06-27","77435",12
"2021-06-27","77437",7
"2021-06-27","77441",19
"2021-06-27","77442",0
"2021-06-27","77444",0
"2021-06-27","77445",8
"2021-06-27","77447",7
"2021-06-27","77449",14
"2021-06-27","77450",14
"2021-06-27","77451",0
"2021-06-27","77455",8
"2021-06-27","77456",24
"2021-06-27","77458",0
"2021-06-27","77459",28
"2021-06-27","77461",18
"2021-06-27","77464",0
"2021-06-27","77465",7
"2021-06-27","77466",0
"2021-06-27","77469",12
"2021-06-27","77471",14
"2021-06-27","77474",13
"2021-06-27","77475",0
"2021-06-27","77477",21
"2021-06-27","77478",19
"2021-06-27","77479",17
"2021-06-27","77480",7
"2021-06-27","77482",18
"2021-06-27","77484",5
"2021-06-27","77485",16
"2021-06-27","77486",9
"2021-06-27","77488",9
"2021-06-27","77489",23
"2021-06-27","77493",16
"2021-06-27","77494",15
"2021-06-27","77498",16
"2021-06-27","77502",8
"2021-06-27","77503",12
"2021-06-27","77504",14
"2021-06-27","77505",10
"2021-06-27","77506",11
"2021-06-27","77510",8
"2021-06-27","77511",10
"2021-06-27","77514",31
"2021-06-27","77515",12
"2021-06-27","77517",9
"2021-06-27","77518",11
"2021-06-27","77519",0
"2021-06-27","77520",24
"2021-06-27","77521",25
"2021-06-27","77523",20
"2021-06-27","77530",19
"2021-06-27","77531",10
"2021-06-27","77532",28
"2021-06-27","77533",0
"2021-06-27","77534",11
"2021-06-27","77535",25
"2021-06-27","77536",13
"2021-06-27","77538",0
"2021-06-27","77539",8
"2021-06-27","77541",8
"2021-06-27","77545",15
"2021-06-27","77546",11
"2021-06-27","77547",8
"2021-06-27","77550",18
"2021-06-27","77551",21
"2021-06-27","77554",23
"2021-06-27","77560",19
"2021-06-27","77562",23
"2021-06-27","77563",5
"2021-06-27","77564",20
"2021-06-27","77565",6
"2021-06-27","77566",6
"2021-06-27","77568",5
"2021-06-27","77571",13
"2021-06-27","77573",9
"2021-06-27","77575",25
"2021-06-27","77577",16
"2021-06-27","77578",15
"2021-06-27","77581",11
"2021-06-27","77583",15
"2021-06-27","77584",12
"2021-06-27","77585",8
"2021-06-27","77586",15
"2021-06-27","77587",11
"2021-06-27","77590",9
"2021-06-27","77591",5
"2021-06-27","77597",41
"2021-06-27","77598",8
"2021-06-27","77611",5
"2021-06-27","77612",12
"2021-06-27","77613",7
"2021-06-27","77614",0
"2021-06-27","77616",8
"2021-06-27","77619",4
"2021-06-27","77622",12
"2021-06-27","77624",0
"2021-06-27","77625",11
"2021-06-27","77627",10
"2021-06-27","77629",0
"2021-06-27","77630",8
"2021-06-27","77632",11
"2021-06-27","77640",12
"2021-06-27","77642",8
"2021-06-27","77650",20
"2021-06-27","77651",9
"2021-06-27","77655",0
"2021-06-27","77656",9
"2021-06-27","77657",11
"2021-06-27","77659",7
"2021-06-27","77660",4
"2021-06-27","77661",0
"2021-06-27","77662",11
"2021-06-27","77664",4
"2021-06-27","77665",20
"2021-06-27","77701",14
"2021-06-27","77702",0
"2021-06-27","77703",7
"2021-06-27","77705",10
"2021-06-27","77706",12
"2021-06-27","77707",12
"2021-06-27","77708",8
"2021-06-27","77713",7
"2021-06-27","77801",4
"2021-06-27","77802",9
"2021-06-27","77803",7
"2021-06-27","77807",6
"2021-06-27","77808",9
"2021-06-27","77830",10
"2021-06-27","77831",9
"2021-06-27","77833",6
"2021-06-27","77835",0
"2021-06-27","77836",6
"2021-06-27","77837",10
"2021-06-27","77840",10
"2021-06-27","77845",11
"2021-06-27","77853",0
"2021-06-27","77856",9
"2021-06-27","77857",0
"2021-06-27","77859",6
"2021-06-27","77861",6
"2021-06-27","77864",5
"2021-06-27","77865",0
"2021-06-27","77868",4
"2021-06-27","77871",15
"2021-06-27","77872",0
"2021-06-27","77873",24
"2021-06-27","77879",10
"2021-06-27","77880",0
"2021-06-27","77901",9
"2021-06-27","77904",7
"2021-06-27","77905",9
"2021-06-27","77951",9
"2021-06-27","77954",6
"2021-06-27","77957",10
"2021-06-27","77961",0
"2021-06-27","77962",27
"2021-06-27","77963",7
"2021-06-27","77964",3
"2021-06-27","77968",7
"2021-06-27","77970",0
"2021-06-27","77971",0
"2021-06-27","77974",0
"2021-06-27","77975",0
"2021-06-27","77979",2
"2021-06-27","77982",0
"2021-06-27","77983",3
"2021-06-27","77984",1
"2021-06-27","77988",0
"2021-06-27","77990",0
"2021-06-27","77995",6
"2021-06-27","78002",13
"2021-06-27","78003",30
"2021-06-27","78004",0
"2021-06-27","78006",33
"2021-06-27","78008",0
"2021-06-27","78009",21
"2021-06-27","78010",3
"2021-06-27","78011",18
"2021-06-27","78013",4
"2021-06-27","78014",2
"2021-06-27","78015",47
"2021-06-27","78016",26
"2021-06-27","78017",23
"2021-06-27","78019",15
"2021-06-27","78022",3
"2021-06-27","78023",25
"2021-06-27","78024",4
"2021-06-27","78025",4
"2021-06-27","78026",34
"2021-06-27","78027",0
"2021-06-27","78028",6
"2021-06-27","78039",12
"2021-06-27","78040",14
"2021-06-27","78041",12
"2021-06-27","78043",14
"2021-06-27","78045",12
"2021-06-27","78046",14
"2021-06-27","78050",0
"2021-06-27","78052",24
"2021-06-27","78055",65
"2021-06-27","78056",0
"2021-06-27","78057",0
"2021-06-27","78058",4
"2021-06-27","78059",32
"2021-06-27","78061",12
"2021-06-27","78063",13
"2021-06-27","78064",6
"2021-06-27","78065",19
